target_substrate,k,subset_hash,subset,mode,best_beta,bnn_spearman,null_spearman,bnn_mae,null_mae,bnn_ndcg,null_ndcg,bnn_ndcg_overall,null_ndcg_overall,bnn_per_pos_top1,null_per_pos_top1,bnn_top3,null_top3,bnn_top5,null_top5,delta_spearman,delta_mae,n_rows
Acetaldehyde,2,f39c92,"Glyoxylic acid,Pyruvate",nearest,0.0,-0.04359483622060225,0.21127758033436894,0.9850662143286064,0.9850082643177381,0.7513911160445866,0.8311840645926104,0.8235589887295279,0.8350330441130485,0.4,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.25487241655497117,-5.7950010868279556e-05,200
Acetaldehyde,2,f39c92,"Glyoxylic acid,Pyruvate",avg_all,0.0,0.021839727837971005,0.21127758033436894,1.0020411400969562,1.0037211950687057,0.7530713223070516,0.8311840645926104,0.8286016297894256,0.8350330441130485,0.4,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.18943785249639794,0.0016800549717495006,200
Acetaldehyde,2,f39c92,"Glyoxylic acid,Pyruvate",distance_weighted,1.5,-0.006162194355209663,0.21127758033436894,1.0015151281329255,1.0017001721826677,0.7530049309745567,0.8311840645926104,0.8299389267862256,0.8350330441130485,0.4,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.2174397746895786,0.00018504404974217792,200
Acetaldehyde,2,4fb2fa,"Methylglyoxal,Phenylacetaldehyde",nearest,0.0,-0.17723742629921183,,1.0336968826577064,1.0331999211577063,0.6875585146019312,0.7567668357655486,0.7206654587017463,0.7461198999370853,0.0,0.1,0.0,0.0,0.0,0.0,,-0.0004969615000001149,200
Acetaldehyde,2,4fb2fa,"Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.9251579494421605,0.9766735501568035,0.5627263957062062,0.5545177446869496,0.9706189323987328,0.9742819119404075,0.9964067775385665,0.9970509210023011,0.7,0.8,1.0,1.0,0.6,0.8,-0.051515600714643006,-0.008208651019256608,200
Acetaldehyde,2,4fb2fa,"Methylglyoxal,Phenylacetaldehyde",distance_weighted,1.5,0.9205046702345047,0.9766735501568035,0.5845117416808817,0.6065399800804738,0.9691303723504048,0.9742819119404075,0.9955268004902903,0.9970509210023011,0.7,0.8,1.0,1.0,0.6,0.8,-0.0561688799222988,0.022028238399592115,200
Acetaldehyde,2,47c9ae,"Methylglyoxal,Pyruvate",nearest,0.0,-0.309829111481183,,1.034742850157706,1.0331999211577063,0.6376856470165393,0.7567668357655486,0.6917875489214751,0.7461198999370853,0.0,0.1,0.0,0.0,0.0,0.0,,-0.0015429289999997486,200
Acetaldehyde,2,47c9ae,"Methylglyoxal,Pyruvate",avg_all,0.0,-0.2808155938152379,0.21127758033436894,1.0055073211202061,1.0037211950687057,0.8034621545186751,0.8311840645926104,0.8062378083128916,0.8350330441130485,0.3,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.49209317414960685,-0.001786126051500414,200
Acetaldehyde,2,47c9ae,"Methylglyoxal,Pyruvate",distance_weighted,1.5,-0.0538851946587424,0.21127758033436894,1.0057301257433942,1.0056701450613623,0.8005351994966166,0.8311840645926104,0.8429177389807703,0.8350330441130485,0.3,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.26516277499311136,-5.998068203183493e-05,200
Acetaldehyde,2,4f1ab3,"Phenylacetaldehyde,Pyruvate",nearest,0.0,-0.15307184969344417,0.21127758033436894,0.9844149340001066,0.9850082643177381,0.755607749939429,0.8311840645926104,0.8258729724023057,0.8350330441130485,0.3,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.3643494300278131,0.0005933303176315352,200
Acetaldehyde,2,4f1ab3,"Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.9265450758409077,0.9711851332615618,0.5287353529001064,0.52683334798255,0.9772411626336455,0.9742552771863403,0.9909723691011377,0.9894145378840109,0.8,0.9,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.04464005742065402,-0.0019020049175564324,200
Acetaldehyde,2,4f1ab3,"Phenylacetaldehyde,Pyruvate",distance_weighted,1.5,0.9211792533691291,0.9711851332615618,0.5463468624409152,0.5462790415126922,0.9735285084334627,0.9742552771863403,0.9889204593642823,0.9894145378840109,0.8,0.9,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.05000587989243266,-6.782092822299468e-05,200
Acetaldehyde,3,0ecdd1,"4-Hydroxybutan-2-one,Acetone,Glyoxylic acid",nearest,0.0,0.8954699648304343,0.9467038174680409,0.15171090831830208,0.14184088197678618,0.9779098338015075,0.9825219736961202,0.9886400204730186,0.9888697788190719,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.0512338526376066,-0.009870026341515903,200
Acetaldehyde,3,0ecdd1,"4-Hydroxybutan-2-one,Acetone,Glyoxylic acid",avg_all,0.0,0.8925905308407885,0.9467038174680409,0.7013932392313729,0.6896246983674651,0.9766436593595174,0.9825219736961202,0.9871842734489419,0.9888697788190719,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.054113286627252344,-0.011768540863907773,200
Acetaldehyde,3,0ecdd1,"4-Hydroxybutan-2-one,Acetone,Glyoxylic acid",distance_weighted,1.5,0.9035894783628954,0.9467038174680409,0.6920924076598439,0.6152612720993642,0.9810124922980344,0.9825219736961202,0.9884471493213027,0.9888697788190719,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.043114339105145505,-0.07683113556047971,200
Acetaldehyde,3,7c7f22,"4-Hydroxybutan-2-one,Acetone,Methylglyoxal",nearest,0.0,0.08269930545597856,0.9467038174680409,1.0261700786577064,0.14184088197678618,0.7030169023966935,0.9825219736961202,0.7792896447117929,0.9888697788190719,0.0,0.8,0.0,0.6666666666666666,0.0,0.4,-0.8640045120120623,-0.8843291966809201,200
Acetaldehyde,3,7c7f22,"4-Hydroxybutan-2-one,Acetone,Methylglyoxal",avg_all,0.0,0.9019627286466908,0.9467038174680409,0.6908590431860395,0.6896246983674651,0.9769629038014285,0.9825219736961202,0.988166412512607,0.9888697788190719,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.044741088821350083,-0.0012343448185744288,200
Acetaldehyde,3,7c7f22,"4-Hydroxybutan-2-one,Acetone,Methylglyoxal",distance_weighted,1.5,0.91285886748474,0.9467038174680409,0.6872983499718416,0.6501107322243337,0.9766287059384933,0.9825219736961202,0.9897637349629252,0.9888697788190719,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.0338449499833009,-0.037187617747507895,200
Acetaldehyde,3,d8de1d,"4-Hydroxybutan-2-one,Formaldehyde,Methylglyoxal",formaldehyde,1.5,0.8092797127605126,0.818221382742858,0.44474455531675045,0.4288104445609116,0.9483684721846319,0.9486645358743054,0.9556204570177816,0.9571513574030828,0.6,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.008941669982345468,-0.015934110755838837,198
Acetaldehyde,3,d8de1d,"4-Hydroxybutan-2-one,Formaldehyde,Methylglyoxal",nearest,0.0,0.793776359576788,0.7991456603880045,0.45800282333187825,0.44075474459300634,0.9478674802479439,0.9484716461026794,0.9585735055055968,0.956160727049258,0.6,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.005369300811216449,-0.017248078738871908,200
Acetaldehyde,3,d8de1d,"4-Hydroxybutan-2-one,Formaldehyde,Methylglyoxal",avg_all,0.0,0.7959124076970937,0.7922350190568709,0.7686987993467063,0.7807869057921056,0.9447754692013144,0.9484716461026794,0.9572905075360431,0.955920976358278,0.5,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,0.003677388640222823,0.012088106445399371,200
Acetaldehyde,3,d8de1d,"4-Hydroxybutan-2-one,Formaldehyde,Methylglyoxal",distance_weighted,1.5,0.7923172670992007,0.7922350190568709,0.622498654901039,0.7588708459404592,0.9475275759369891,0.9484716461026794,0.9568277121053654,0.955920976358278,0.5,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,8.224804232981331e-05,0.13637219103942022,200
Acetaldehyde,3,f73f22,"4-Hydroxybutan-2-one,Glyoxylic acid,Phenylacetaldehyde",nearest,0.0,-0.3421805156571904,0.9766735501568035,1.0347703716577064,0.09503022202789356,0.7222553534195184,0.9742819119404075,0.7319889186274097,0.9970509210023011,0.1,0.8,0.0,1.0,0.0,0.8,-1.3188540658139938,-0.9397401496298128,200
Acetaldehyde,3,f73f22,"4-Hydroxybutan-2-one,Glyoxylic acid,Phenylacetaldehyde",avg_all,0.0,0.9262271597563602,0.9766735501568035,0.7330957035465394,0.7140784703758841,0.9753643140965187,0.9742819119404075,0.9971671689740068,0.9970509210023011,0.8,0.8,1.0,1.0,0.8,0.8,-0.0504463904004433,-0.01901723317065529,200
Acetaldehyde,3,f73f22,"4-Hydroxybutan-2-one,Glyoxylic acid,Phenylacetaldehyde",distance_weighted,1.5,0.9278863337498444,0.9766735501568035,0.7422817907326195,0.7055571280983572,0.9788630919877223,0.9742819119404075,0.9969200126779979,0.9970509210023011,0.9,0.8,1.0,1.0,0.8,0.8,-0.048787216406959044,-0.03672466263426222,200
Acetaldehyde,3,9f1b0c,"4-Hydroxybutan-2-one,Phenylacetaldehyde,Pyruvate",nearest,0.0,0.07836789651302638,0.21127758033436894,0.9839220940801063,0.9850082643177381,0.7392908323182132,0.8311840645926104,0.8476174940870221,0.8350330441130485,0.3,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.13290968382134255,0.0010861702376318005,200
Acetaldehyde,3,9f1b0c,"4-Hydroxybutan-2-one,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.9283118035346368,0.9711851332615618,0.7062782725334729,0.6944259863165503,0.9750146029315998,0.9742552771863403,0.989710844997409,0.9894145378840109,0.9,0.9,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.042873329726924925,-0.01185228621692258,200
Acetaldehyde,3,9f1b0c,"4-Hydroxybutan-2-one,Phenylacetaldehyde,Pyruvate",distance_weighted,1.5,0.9216403107753262,0.9711851332615618,0.7186616404157694,0.6995378970173484,0.9726279391886141,0.9742552771863403,0.9890808955473688,0.9894145378840109,0.9,0.9,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.049544822486235596,-0.019123743398421045,200
Acetaldehyde,3,c9cdf8,"Acetone,Formaldehyde,Methylglyoxal",formaldehyde,1.5,0.8187341153078269,0.818221382742858,0.4156036887732704,0.4288104445609116,0.9504743225727463,0.9486645358743054,0.9599726871334283,0.9571513574030828,0.6,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,0.0005127325649688652,0.013206755787641189,198
Acetaldehyde,3,c9cdf8,"Acetone,Formaldehyde,Methylglyoxal",nearest,0.0,0.7988606444214549,0.9467038174680409,0.42945668945383303,0.14184088197678618,0.9498944526318619,0.9825219736961202,0.9601738772110285,0.9888697788190719,0.6,0.8,0.3333333333333333,0.6666666666666666,0.4,0.4,-0.147843173046586,-0.28761580747704685,200
Acetaldehyde,3,c9cdf8,"Acetone,Formaldehyde,Methylglyoxal",avg_all,0.0,0.8938329342458239,0.8965308717466076,0.45176272381714044,0.4455588981368656,0.9804721640564255,0.9853922721174895,0.9850154199165269,0.9852348040133833,0.8,0.9,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.0026979375007837314,-0.006203825680274833,200
Acetaldehyde,3,c9cdf8,"Acetone,Formaldehyde,Methylglyoxal",distance_weighted,1.5,0.8712229321134516,0.8975303221849149,0.43051561317426634,0.43782568313110753,0.9661457149318528,0.985380109182568,0.979840019416133,0.9860830085689326,0.7,0.9,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.02630739007146332,0.007310069956841192,200
Acetaldehyde,3,c7da96,"Acetone,Glycoaldehyde,Glyoxylic acid",nearest,0.0,0.9006001181649114,0.9467038174680409,0.1451858678466099,0.14184088197678618,0.9827483000661321,0.9825219736961202,0.9886152494763765,0.9888697788190719,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.04610369930312952,-0.003344985869823708,200
Acetaldehyde,3,c7da96,"Acetone,Glycoaldehyde,Glyoxylic acid",avg_all,0.0,0.9068580036798976,0.9453783363993187,0.5558023385592061,0.5435172175248448,0.9863560099947921,0.9854966061573561,0.9905093880818499,0.9904059607235641,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.038520332719421124,-0.012285121034361302,200
Acetaldehyde,3,c7da96,"Acetone,Glycoaldehyde,Glyoxylic acid",distance_weighted,1.5,0.9110707872181679,0.9453517912671684,0.5472880286542985,0.48145516257782617,0.9859380138969266,0.9855592557895466,0.9904848875964652,0.9902639246707191,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.034281004049000474,-0.06583286607647232,200
Acetaldehyde,3,f4589e,"Acetone,Glycoaldehyde,Phenylacetaldehyde",nearest,0.0,0.906427788878918,0.9467038174680409,0.1465184313875019,0.14184088197678618,0.9830409913687257,0.9825219736961202,0.9890254897721866,0.9888697788190719,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.040276028589122936,-0.0046775494107157145,200
Acetaldehyde,3,f4589e,"Acetone,Glycoaldehyde,Phenylacetaldehyde",avg_all,0.0,0.9210384845555734,0.9635308843676447,0.2554565218737765,0.23020389084023588,0.9884189425533547,0.9886996068543998,0.9922545152347159,0.9930157731402207,0.8,0.8,0.6666666666666666,1.0,0.6,0.6,-0.04249239981207131,-0.025252631033540612,200
Acetaldehyde,3,f4589e,"Acetone,Glycoaldehyde,Phenylacetaldehyde",distance_weighted,1.5,0.9212243310229082,0.9621335561166953,0.2525501464973962,0.19993144574718105,0.9885356795896278,0.9884024225984567,0.992852097391693,0.9921084481091071,0.8,0.8,1.0,0.6666666666666666,0.6,0.6,-0.04090922509378703,-0.05261870075021516,200
Acetaldehyde,3,9e99ee,"Acetone,Glyoxylic acid,Phenylacetaldehyde",nearest,0.0,0.8996649801330838,0.9467038174680409,0.14320982152636993,0.14184088197678618,0.981879739414798,0.9825219736961202,0.9888763312259403,0.9888697788190719,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.04703883733495706,-0.001368939549583753,200
Acetaldehyde,3,9e99ee,"Acetone,Glyoxylic acid,Phenylacetaldehyde",avg_all,0.0,0.9323680015387271,0.9760896462630433,0.4003621825787062,0.37050324318980016,0.9919502524332746,0.9913519875550323,0.9963994179785733,0.9967399409478461,0.8,0.8,1.0,1.0,0.6,0.6,-0.04372164472431617,-0.029858939388906047,200
Acetaldehyde,3,9e99ee,"Acetone,Glyoxylic acid,Phenylacetaldehyde",distance_weighted,1.5,0.9311920283603137,0.9741523913315236,0.398292862915582,0.3254779861220453,0.9918280558083614,0.990713786681004,0.9961786568150772,0.9953487774469779,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.042960362971209975,-0.07281487679353671,200
Acetaldehyde,3,acf14e,"Formaldehyde,Glycoaldehyde,Methylglyoxal",formaldehyde,1.5,0.8247831367649126,0.818221382742858,0.45432990104423066,0.4288104445609116,0.9455917949531791,0.9486645358743054,0.9678268055909673,0.9571513574030828,0.6,0.6,0.6666666666666666,0.3333333333333333,0.4,0.4,0.0065617540220545,-0.025519456483319047,198
Acetaldehyde,3,acf14e,"Formaldehyde,Glycoaldehyde,Methylglyoxal",nearest,0.0,0.8087184155505216,0.7998172244017703,0.46609012660208365,0.4392887838519633,0.9478873425694418,0.9484716461026794,0.967288335346264,0.9561929722715681,0.6,0.6,0.6666666666666666,0.3333333333333333,0.4,0.4,0.00890119114875132,-0.02680134275012036,200
Acetaldehyde,3,acf14e,"Formaldehyde,Glycoaldehyde,Methylglyoxal",avg_all,0.0,0.8676451899082452,0.8529596528585004,0.6053706314429796,0.633016393762577,0.9753734314359288,0.9785192309277804,0.9864251679714492,0.9824521854913671,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,0.014685537049744846,0.027645762319597367,200
Acetaldehyde,3,acf14e,"Formaldehyde,Glycoaldehyde,Methylglyoxal",distance_weighted,1.5,0.859235439552329,0.8522376644501707,0.5107529562399625,0.635367202219117,0.9748336689022719,0.9774337183346896,0.9828106639919983,0.9821141529856975,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,0.006997775102158266,0.12461424597915449,200
Acetaldehyde,4,e1843b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde",formaldehyde,1.5,0.8174400541646928,0.818221382742858,0.45751382631163745,0.4288104445609116,0.9458544366852021,0.9486645358743054,0.9604772221400898,0.9571513574030828,0.6,0.6,0.3333333333333333,0.3333333333333333,0.6,0.4,-0.0007813285781652635,-0.028703381750725843,198
Acetaldehyde,4,e1843b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde",nearest,0.0,0.8170229847142866,0.9467038174680409,0.4533982112346735,0.14184088197678618,0.9479425669164184,0.9825219736961202,0.9641900096407661,0.9888697788190719,0.6,0.8,0.6666666666666666,0.6666666666666666,0.6,0.4,-0.1296808327537543,-0.3115573292578873,200
Acetaldehyde,4,e1843b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde",avg_all,0.0,0.8996629774679242,0.9052673102723597,0.468229335066605,0.47552366783891953,0.9850679447697519,0.9853044869663325,0.9897462311922441,0.9896736806446998,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.005604332804435508,0.007294332772314505,200
Acetaldehyde,4,e1843b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde",distance_weighted,1.5,0.885521247557778,0.9054037719446775,0.4342985048275262,0.42769937313676964,0.981770514015418,0.9854339841893646,0.9878863531752201,0.9895514575056943,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.019882524386899525,-0.006599131690756543,200
Acetaldehyde,4,c1a626,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Methylglyoxal",formaldehyde,1.5,0.8247161884912614,0.818221382742858,0.40623403885533654,0.4288104445609116,0.9453479936393185,0.9486645358743054,0.9597121540711442,0.9571513574030828,0.6,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,0.006494805748403332,0.022576405705575064,198
Acetaldehyde,4,c1a626,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Methylglyoxal",nearest,0.0,0.8077741573292535,0.9467038174680409,0.4187236940350785,0.14184088197678618,0.9472152231744733,0.9825219736961202,0.9612955554045773,0.9888697788190719,0.6,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.13892966013878738,-0.2768828120582923,200
Acetaldehyde,4,c1a626,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Methylglyoxal",avg_all,0.0,0.8989488525317391,0.8963336178541834,0.5821348201048546,0.5859357952145223,0.9708190186365687,0.9853922721174895,0.9848387454622564,0.98522084485456,0.8,0.9,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0026152346775556445,0.0038009751096677036,200
Acetaldehyde,4,c1a626,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Methylglyoxal",distance_weighted,1.5,0.8800700147946285,0.8971946725436764,0.5218398198484963,0.5525925510195379,0.9656932829541187,0.985380109182568,0.9786790694597979,0.9860568657136418,0.7,0.9,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.01712465774904781,0.030752731171041603,200
Acetaldehyde,4,8c7d37,"4-Hydroxybutan-2-one,Acetone,Glyoxylic acid,Methylglyoxal",nearest,0.0,-0.23173314637405046,0.9467038174680409,1.0321176306577062,0.14184088197678618,0.6608041954383174,0.9825219736961202,0.7325909350433641,0.9888697788190719,0.0,0.8,0.0,0.6666666666666666,0.0,0.4,-1.1784369638420913,-0.89027674868092,200
Acetaldehyde,4,8c7d37,"4-Hydroxybutan-2-one,Acetone,Glyoxylic acid,Methylglyoxal",avg_all,0.0,0.8877332159370801,0.9467038174680409,0.7865756485943436,0.7755185036924963,0.9813806645648313,0.9825219736961202,0.984262309095559,0.9888697788190719,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.05897060153096079,-0.011057144901847282,200
Acetaldehyde,4,8c7d37,"4-Hydroxybutan-2-one,Acetone,Glyoxylic acid,Methylglyoxal",distance_weighted,1.5,0.8993331988429085,0.9467038174680409,0.7817482551357158,0.7313867556122428,0.9821065704341816,0.9825219736961202,0.9845343468800617,0.9888697788190719,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.047370618625132366,-0.05036149952347302,200
Acetaldehyde,4,640dc5,"4-Hydroxybutan-2-one,Acetone,Phenylacetaldehyde,Pyruvate",nearest,0.0,0.8962663367138655,0.9467038174680409,0.15480447137205414,0.14184088197678618,0.9833492392478425,0.9825219736961202,0.9880321870028081,0.9888697788190719,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.05043748075417542,-0.012963589395267955,200
Acetaldehyde,4,640dc5,"4-Hydroxybutan-2-one,Acetone,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.9271919797144397,0.9700694773671057,0.5360933420823312,0.5214380525383462,0.9936550421705267,0.9905519046180329,0.9898745160163336,0.989882106702359,0.9,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.04287749765266602,-0.014655289543984984,200
Acetaldehyde,4,640dc5,"4-Hydroxybutan-2-one,Acetone,Phenylacetaldehyde,Pyruvate",distance_weighted,1.5,0.926575918446125,0.9682562497577109,0.5396723845001002,0.49056974274155835,0.990367708282748,0.9899137037440046,0.9875795872751336,0.9893585029806141,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.04168033131158588,-0.0491026417585419,200
Acetaldehyde,4,a93d68,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Phenylacetaldehyde",formaldehyde,1.5,0.828390179118456,0.818221382742858,0.4384149600467111,0.4288104445609116,0.9523721624964308,0.9486645358743054,0.9614939274663775,0.9571513574030828,0.6,0.6,0.6666666666666666,0.3333333333333333,0.4,0.4,0.010168796375597977,-0.009604515485799492,198
Acetaldehyde,4,a93d68,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Phenylacetaldehyde",nearest,0.0,0.7967933990358647,0.8004887884155361,0.44991465151453935,0.4383003171123087,0.9522944965514094,0.9484716461026794,0.9638020303093648,0.9562258142512794,0.6,0.6,0.6666666666666666,0.3333333333333333,0.6,0.4,-0.003695389379671399,-0.011614334402230642,200
Acetaldehyde,4,a93d68,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Phenylacetaldehyde",avg_all,0.0,0.9158672077474732,0.9231033251827822,0.4885091106860213,0.49238507146065275,0.9862024413150978,0.9866186614926857,0.9922559304230957,0.9925783370876918,0.8,0.8,1.0,1.0,0.8,0.6,-0.007236117435308942,0.003875960774631426,200
Acetaldehyde,4,a93d68,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Phenylacetaldehyde",distance_weighted,1.5,0.9029789529467993,0.920422104944358,0.4511860227611112,0.47248074458961525,0.982274120999063,0.9859918373231675,0.9904674252162766,0.9921681246284404,0.8,0.8,1.0,1.0,0.6,0.6,-0.017443151997558748,0.02129472182850406,200
